OpenTime,hour,minute,day,month,year,open,high,low,close,volume
2023-01-03 06:11:00,6,11,3,1,2023,3.7761,3.7784,3.7746,3.7764,23394.8
2023-01-03 06:12:00,6,12,3,1,2023,3.7771,3.7784,3.7755,3.7766,11806.7
2023-01-03 06:13:00,6,13,3,1,2023,3.7768,3.7768,3.7748,3.7748,5541.5
2023-01-03 06:14:00,6,14,3,1,2023,3.7749,3.7761,3.7721,3.776,48269.2
2023-01-03 06:15:00,6,15,3,1,2023,3.7757,3.7813,3.7749,3.7749,27371.1
2023-01-03 06:16:00,6,16,3,1,2023,3.7753,3.7778,3.7752,3.7769,6944.2
2023-01-03 06:17:00,6,17,3,1,2023,3.7771,3.7813,3.7767,3.7792,13147.6
2023-01-03 06:18:00,6,18,3,1,2023,3.7794,3.785,3.7794,3.785,34779.1
2023-01-03 06:19:00,6,19,3,1,2023,3.785,3.7879,3.785,3.7861,18627.7
2023-01-03 06:20:00,6,20,3,1,2023,3.7861,3.7889,3.784,3.7852,44408.9
2023-01-03 06:21:00,6,21,3,1,2023,3.7859,3.7859,3.7817,3.7827,24728.0
2023-01-03 06:22:00,6,22,3,1,2023,3.7826,3.7826,3.7769,3.7778,32396.7
2023-01-03 06:23:00,6,23,3,1,2023,3.7779,3.7784,3.7746,3.7747,11659.9
2023-01-03 06:24:00,6,24,3,1,2023,3.7748,3.7769,3.7744,3.7769,16781.6
2023-01-03 06:25:00,6,25,3,1,2023,3.7769,3.7785,3.7758,3.7768,5927.0
2023-01-03 06:26:00,6,26,3,1,2023,3.7763,3.7795,3.7761,3.779,14607.6
2023-01-03 06:27:00,6,27,3,1,2023,3.7797,3.783,3.7761,3.7792,45059.0
2023-01-03 06:28:00,6,28,3,1,2023,3.7788,3.7791,3.7778,3.7778,2637.9
2023-01-03 06:29:00,6,29,3,1,2023,3.7777,3.7778,3.7751,3.7763,36952.1
2023-01-03 06:30:00,6,30,3,1,2023,3.7763,3.7763,3.7722,3.7747,37601.8
2023-01-03 06:31:00,6,31,3,1,2023,3.7737,3.7741,3.7724,3.7729,9806.0
2023-01-03 06:32:00,6,32,3,1,2023,3.7727,3.7739,3.7726,3.7729,3716.6
2023-01-03 06:33:00,6,33,3,1,2023,3.7729,3.7739,3.7692,3.7707,15187.6
2023-01-03 06:34:00,6,34,3,1,2023,3.771,3.771,3.7678,3.7683,17473.1
2023-01-03 06:35:00,6,35,3,1,2023,3.7684,3.7684,3.7619,3.7619,49546.4
2023-01-03 06:36:00,6,36,3,1,2023,3.7619,3.7628,3.7574,3.7601,33637.4
2023-01-03 06:37:00,6,37,3,1,2023,3.7605,3.7609,3.7552,3.756,30820.1
2023-01-03 06:38:00,6,38,3,1,2023,3.7559,3.7605,3.7534,3.7597,46006.3
2023-01-03 06:39:00,6,39,3,1,2023,3.7597,3.7597,3.7559,3.7559,29399.9
2023-01-03 06:40:00,6,40,3,1,2023,3.7554,3.7608,3.7554,3.7582,19649.0
2023-01-03 06:41:00,6,41,3,1,2023,3.7582,3.7588,3.7549,3.7554,9322.2
2023-01-03 06:42:00,6,42,3,1,2023,3.7553,3.7555,3.753,3.7536,13565.3
2023-01-03 06:43:00,6,43,3,1,2023,3.7538,3.755,3.7521,3.7533,36991.0
2023-01-03 06:44:00,6,44,3,1,2023,3.754,3.754,3.7511,3.7511,17747.3
2023-01-03 06:45:00,6,45,3,1,2023,3.7513,3.7548,3.75,3.753,40079.2
2023-01-03 06:46:00,6,46,3,1,2023,3.7525,3.7525,3.7489,3.749,24483.6
2023-01-03 06:47:00,6,47,3,1,2023,3.7496,3.7517,3.7475,3.75,24472.9
2023-01-03 06:48:00,6,48,3,1,2023,3.7501,3.7501,3.703,3.7366,511618.5
2023-01-03 06:49:00,6,49,3,1,2023,3.7365,3.7387,3.7279,3.7305,54821.4
2023-01-03 06:50:00,6,50,3,1,2023,3.7307,3.7361,3.7289,3.7361,88254.2
2023-01-03 06:51:00,6,51,3,1,2023,3.7361,3.7364,3.7259,3.7306,55642.8
2023-01-03 06:52:00,6,52,3,1,2023,3.7306,3.7318,3.7267,3.7271,24066.3
2023-01-03 06:53:00,6,53,3,1,2023,3.7272,3.7322,3.7267,3.7301,25001.0
2023-01-03 06:54:00,6,54,3,1,2023,3.7302,3.7306,3.685,3.7153,403973.2
2023-01-03 06:55:00,6,55,3,1,2023,3.7152,3.7152,3.7044,3.7134,122003.9
2023-01-03 06:56:00,6,56,3,1,2023,3.7142,3.7163,3.712,3.7144,37692.7
2023-01-03 06:57:00,6,57,3,1,2023,3.714,3.7159,3.7113,3.7141,35180.8
2023-01-03 06:58:00,6,58,3,1,2023,3.715,3.7248,3.7144,3.7229,89119.2
2023-01-03 06:59:00,6,59,3,1,2023,3.7224,3.7275,3.7214,3.7242,42711.4
2023-01-03 07:00:00,7,0,3,1,2023,3.7245,3.7308,3.7237,3.7291,45758.6
2023-01-03 07:01:00,7,1,3,1,2023,3.73,3.732,3.7206,3.7206,31581.9
2023-01-03 07:02:00,7,2,3,1,2023,3.7207,3.7232,3.7122,3.7141,47940.6
2023-01-03 07:03:00,7,3,3,1,2023,3.7139,3.7173,3.7093,3.7173,77504.8
2023-01-03 07:04:00,7,4,3,1,2023,3.7169,3.7243,3.7158,3.7227,63936.0
2023-01-03 07:05:00,7,5,3,1,2023,3.7232,3.7238,3.7164,3.7174,13466.6
2023-01-03 07:06:00,7,6,3,1,2023,3.7168,3.7168,3.7107,3.7113,24807.6
2023-01-03 07:07:00,7,7,3,1,2023,3.7116,3.7135,3.7092,3.7108,27350.4
2023-01-03 07:08:00,7,8,3,1,2023,3.7101,3.7101,3.7044,3.7062,27275.6
2023-01-03 07:09:00,7,9,3,1,2023,3.7061,3.7064,3.7036,3.7046,18750.7
2023-01-03 07:10:00,7,10,3,1,2023,3.7048,3.7089,3.7039,3.7089,18841.0
2023-01-03 07:11:00,7,11,3,1,2023,3.7085,3.712,3.7058,3.7111,25173.2
2023-01-03 07:12:00,7,12,3,1,2023,3.711,3.7112,3.7062,3.7072,19227.3
2023-01-03 07:13:00,7,13,3,1,2023,3.7072,3.7072,3.7056,3.706,6603.0
2023-01-03 07:14:00,7,14,3,1,2023,3.706,3.707,3.7036,3.7036,124404.0
2023-01-03 07:15:00,7,15,3,1,2023,3.7038,3.7044,3.67,3.6835,339072.1
2023-01-03 07:16:00,7,16,3,1,2023,3.6834,3.6964,3.683,3.6929,80888.2
2023-01-03 07:17:00,7,17,3,1,2023,3.6934,3.6963,3.6931,3.6945,45557.5
2023-01-03 07:18:00,7,18,3,1,2023,3.6942,3.6942,3.6901,3.6932,22300.8
2023-01-03 07:19:00,7,19,3,1,2023,3.6929,3.6963,3.6918,3.695,18273.5
2023-01-03 07:20:00,7,20,3,1,2023,3.6949,3.696,3.693,3.6959,17861.2
2023-01-03 07:21:00,7,21,3,1,2023,3.696,3.6998,3.6954,3.6998,13428.7
2023-01-03 07:22:00,7,22,3,1,2023,3.6997,3.7,3.6941,3.6983,77141.1
2023-01-03 07:23:00,7,23,3,1,2023,3.6979,3.6999,3.697,3.6996,6547.2
2023-01-03 07:24:00,7,24,3,1,2023,3.6992,3.7,3.6881,3.6882,68976.7
2023-01-03 07:25:00,7,25,3,1,2023,3.6881,3.6881,3.6721,3.6805,145151.1
2023-01-03 07:26:00,7,26,3,1,2023,3.6822,3.6822,3.6671,3.6754,86524.7
2023-01-03 07:27:00,7,27,3,1,2023,3.6758,3.6839,3.6745,3.6839,42811.0
2023-01-03 07:28:00,7,28,3,1,2023,3.6839,3.6867,3.6817,3.6866,33845.8
2023-01-03 07:29:00,7,29,3,1,2023,3.6861,3.6917,3.6859,3.6885,54567.0
2023-01-03 07:30:00,7,30,3,1,2023,3.6884,3.6884,3.681,3.6822,43427.8
2023-01-03 07:31:00,7,31,3,1,2023,3.6819,3.6819,3.6785,3.6796,11064.8
2023-01-03 07:32:00,7,32,3,1,2023,3.6797,3.6968,3.6796,3.6952,63971.8
2023-01-03 07:33:00,7,33,3,1,2023,3.6945,3.697,3.6914,3.6929,32254.3
2023-01-03 07:34:00,7,34,3,1,2023,3.6927,3.6964,3.6926,3.6958,15115.3
2023-01-03 07:35:00,7,35,3,1,2023,3.6957,3.6965,3.6936,3.6964,23723.4
2023-01-03 07:36:00,7,36,3,1,2023,3.6963,3.6983,3.6932,3.6943,20203.8
2023-01-03 07:37:00,7,37,3,1,2023,3.6942,3.6942,3.6904,3.6906,2902.2
2023-01-03 07:38:00,7,38,3,1,2023,3.69,3.69,3.6837,3.6884,24862.8
2023-01-03 07:39:00,7,39,3,1,2023,3.6883,3.696,3.6881,3.694,38707.2
2023-01-03 07:40:00,7,40,3,1,2023,3.6941,3.6943,3.6921,3.6934,8770.3
2023-01-03 07:41:00,7,41,3,1,2023,3.693,3.6949,3.6927,3.6936,23984.0
2023-01-03 07:42:00,7,42,3,1,2023,3.6935,3.6949,3.6929,3.694,4958.1
2023-01-03 07:43:00,7,43,3,1,2023,3.694,3.697,3.6938,3.697,11342.7
2023-01-03 07:44:00,7,44,3,1,2023,3.697,3.7,3.6969,3.699,24304.6
2023-01-03 07:45:00,7,45,3,1,2023,3.6981,3.7006,3.6939,3.7004,31272.3
2023-01-03 07:46:00,7,46,3,1,2023,3.7002,3.707,3.6995,3.7044,61545.7
2023-01-03 07:47:00,7,47,3,1,2023,3.7044,3.715,3.7019,3.7094,58753.3
2023-01-03 07:48:00,7,48,3,1,2023,3.7091,3.7114,3.707,3.7079,19655.5
2023-01-03 07:49:00,7,49,3,1,2023,3.7078,3.7078,3.7031,3.7051,15026.1
2023-01-03 07:50:00,7,50,3,1,2023,3.7046,3.7071,3.7019,3.7063,33763.5
2023-01-03 07:51:00,7,51,3,1,2023,3.7058,3.7074,3.7007,3.7036,23060.7
2023-01-03 07:52:00,7,52,3,1,2023,3.7026,3.7026,3.6953,3.6957,31559.4
2023-01-03 07:53:00,7,53,3,1,2023,3.6958,3.6981,3.6956,3.6973,9995.9
2023-01-03 07:54:00,7,54,3,1,2023,3.6976,3.6983,3.6932,3.6932,4002.0
2023-01-03 07:55:00,7,55,3,1,2023,3.6933,3.6936,3.6883,3.6896,35085.1
2023-01-03 07:56:00,7,56,3,1,2023,3.6892,3.6906,3.6884,3.6896,9307.9
2023-01-03 07:57:00,7,57,3,1,2023,3.6901,3.6907,3.6891,3.6906,12407.6
2023-01-03 07:58:00,7,58,3,1,2023,3.6902,3.6962,3.6899,3.6946,26486.3
2023-01-03 07:59:00,7,59,3,1,2023,3.694,3.694,3.6905,3.6917,12546.2
2023-01-03 08:00:00,8,0,3,1,2023,3.6918,3.6968,3.6909,3.6962,17837.2
2023-01-03 08:01:00,8,1,3,1,2023,3.6959,3.6959,3.69,3.69,6487.2
2023-01-03 08:02:00,8,2,3,1,2023,3.6897,3.6949,3.6896,3.6934,5455.6
2023-01-03 08:03:00,8,3,3,1,2023,3.6934,3.6969,3.6924,3.6965,3929.6
2023-01-03 08:04:00,8,4,3,1,2023,3.6966,3.6972,3.6941,3.6956,10352.2
2023-01-03 08:05:00,8,5,3,1,2023,3.6951,3.6975,3.6951,3.6964,9582.8
2023-01-03 08:06:00,8,6,3,1,2023,3.6965,3.6965,3.6958,3.6963,820.4
2023-01-03 08:07:00,8,7,3,1,2023,3.696,3.6978,3.6947,3.697,7270.5
2023-01-03 08:08:00,8,8,3,1,2023,3.6966,3.6971,3.6957,3.6968,1330.1
2023-01-03 08:09:00,8,9,3,1,2023,3.6968,3.6971,3.6943,3.6963,8408.0
2023-01-03 08:10:00,8,10,3,1,2023,3.6968,3.6999,3.6956,3.699,18739.4
2023-01-03 08:11:00,8,11,3,1,2023,3.6991,3.6998,3.6957,3.6982,9664.2
2023-01-03 08:12:00,8,12,3,1,2023,3.6982,3.6991,3.6972,3.6976,2920.0
2023-01-03 08:13:00,8,13,3,1,2023,3.6974,3.6991,3.6951,3.6989,13004.6
2023-01-03 08:14:00,8,14,3,1,2023,3.6987,3.7022,3.6963,3.6977,30315.6
2023-01-03 08:15:00,8,15,3,1,2023,3.6976,3.6977,3.6893,3.6934,49055.3
2023-01-03 08:16:00,8,16,3,1,2023,3.6929,3.6932,3.6883,3.6883,4819.5
2023-01-03 08:17:00,8,17,3,1,2023,3.6884,3.6886,3.6825,3.6867,19399.6
2023-01-03 08:18:00,8,18,3,1,2023,3.6862,3.691,3.68,3.6824,113728.7
2023-01-03 08:19:00,8,19,3,1,2023,3.6828,3.6901,3.6823,3.6895,16714.0
2023-01-03 08:20:00,8,20,3,1,2023,3.6892,3.6938,3.6891,3.6937,9089.5
2023-01-03 08:21:00,8,21,3,1,2023,3.6931,3.6931,3.689,3.6908,18131.1
2023-01-03 08:22:00,8,22,3,1,2023,3.6908,3.6915,3.6904,3.6911,2822.6
2023-01-03 08:23:00,8,23,3,1,2023,3.691,3.6928,3.6906,3.6928,15126.9
2023-01-03 08:24:00,8,24,3,1,2023,3.6919,3.6919,3.6837,3.6847,65986.5
2023-01-03 08:25:00,8,25,3,1,2023,3.6843,3.6856,3.6824,3.6841,8426.0
2023-01-03 08:26:00,8,26,3,1,2023,3.6838,3.6859,3.6824,3.6848,7841.2
2023-01-03 08:27:00,8,27,3,1,2023,3.6843,3.6868,3.6833,3.6863,6793.5
2023-01-03 08:28:00,8,28,3,1,2023,3.6864,3.6864,3.6686,3.6703,117315.2
2023-01-03 08:29:00,8,29,3,1,2023,3.6704,3.673,3.6531,3.6605,271593.6
2023-01-03 08:30:00,8,30,3,1,2023,3.6606,3.6856,3.6605,3.6771,154599.4
2023-01-03 08:31:00,8,31,3,1,2023,3.6769,3.6769,3.6643,3.6648,71793.5
2023-01-03 08:32:00,8,32,3,1,2023,3.6651,3.6708,3.6606,3.6703,48270.2
2023-01-03 08:33:00,8,33,3,1,2023,3.6697,3.6697,3.66,3.663,50173.0
2023-01-03 08:34:00,8,34,3,1,2023,3.663,3.663,3.6561,3.658,49470.9
2023-01-03 08:35:00,8,35,3,1,2023,3.6582,3.6657,3.6573,3.6636,38307.3
2023-01-03 08:36:00,8,36,3,1,2023,3.6639,3.6657,3.6613,3.6628,24104.9
2023-01-03 08:37:00,8,37,3,1,2023,3.6628,3.6644,3.6617,3.6644,18503.0
2023-01-03 08:38:00,8,38,3,1,2023,3.6646,3.6646,3.65,3.656,117248.6
2023-01-03 08:39:00,8,39,3,1,2023,3.6563,3.6574,3.6528,3.6554,54440.5
2023-01-03 08:40:00,8,40,3,1,2023,3.6555,3.6631,3.6554,3.663,47464.1
2023-01-03 08:41:00,8,41,3,1,2023,3.6631,3.6655,3.66,3.6611,26098.6
2023-01-03 08:42:00,8,42,3,1,2023,3.6613,3.6626,3.6598,3.6626,15371.4
2023-01-03 08:43:00,8,43,3,1,2023,3.6626,3.6626,3.6597,3.6604,12715.7
2023-01-03 08:44:00,8,44,3,1,2023,3.6603,3.661,3.6568,3.6602,23076.9
2023-01-03 08:45:00,8,45,3,1,2023,3.6603,3.6615,3.6544,3.658,36720.5
2023-01-03 08:46:00,8,46,3,1,2023,3.6581,3.6598,3.657,3.6594,16876.1
2023-01-03 08:47:00,8,47,3,1,2023,3.6596,3.6647,3.6584,3.6647,15375.5
2023-01-03 08:48:00,8,48,3,1,2023,3.6646,3.6646,3.6618,3.6636,10173.9
2023-01-03 08:49:00,8,49,3,1,2023,3.6633,3.6653,3.6633,3.6644,9199.7
2023-01-03 08:50:00,8,50,3,1,2023,3.6644,3.6676,3.6633,3.667,16146.3
2023-01-03 08:51:00,8,51,3,1,2023,3.6673,3.6696,3.6671,3.6692,40112.5
2023-01-03 08:52:00,8,52,3,1,2023,3.6687,3.6702,3.668,3.6702,29711.9
2023-01-03 08:53:00,8,53,3,1,2023,3.6702,3.6845,3.6697,3.6778,164709.7
2023-01-03 08:54:00,8,54,3,1,2023,3.6779,3.6855,3.6767,3.6845,54989.3
2023-01-03 08:55:00,8,55,3,1,2023,3.6841,3.6844,3.68,3.6801,18075.7
2023-01-03 08:56:00,8,56,3,1,2023,3.6806,3.6809,3.6787,3.6789,4175.2
2023-01-03 08:57:00,8,57,3,1,2023,3.6789,3.6793,3.677,3.6785,28687.3
2023-01-03 08:58:00,8,58,3,1,2023,3.6784,3.6789,3.6765,3.6775,9511.2
2023-01-03 08:59:00,8,59,3,1,2023,3.6772,3.6789,3.6768,3.6788,3680.9
2023-01-03 09:00:00,9,0,3,1,2023,3.6779,3.6779,3.6725,3.6772,30509.0
2023-01-03 09:01:00,9,1,3,1,2023,3.6769,3.6773,3.6731,3.6741,20728.6
2023-01-03 09:02:00,9,2,3,1,2023,3.6741,3.6786,3.6741,3.6786,6986.1
2023-01-03 09:03:00,9,3,3,1,2023,3.6785,3.684,3.6767,3.6815,38628.0
2023-01-03 09:04:00,9,4,3,1,2023,3.6818,3.6864,3.6811,3.6864,12450.8
2023-01-03 09:05:00,9,5,3,1,2023,3.6853,3.6853,3.679,3.6796,5387.2
2023-01-03 09:06:00,9,6,3,1,2023,3.6792,3.6823,3.6787,3.6823,19288.7
2023-01-03 09:07:00,9,7,3,1,2023,3.6823,3.6855,3.6823,3.6846,4928.8
2023-01-03 09:08:00,9,8,3,1,2023,3.684,3.6908,3.6839,3.6897,52438.8
2023-01-03 09:09:00,9,9,3,1,2023,3.6896,3.6911,3.6798,3.684,96170.7
2023-01-03 09:10:00,9,10,3,1,2023,3.684,3.6849,3.6703,3.6741,101323.6
2023-01-03 09:11:00,9,11,3,1,2023,3.674,3.6747,3.6712,3.6733,5334.5
2023-01-03 09:12:00,9,12,3,1,2023,3.6731,3.6764,3.6702,3.6757,15195.0
2023-01-03 09:13:00,9,13,3,1,2023,3.6751,3.6777,3.6746,3.6758,16386.9
2023-01-03 09:14:00,9,14,3,1,2023,3.6756,3.677,3.6719,3.6766,11630.2
2023-01-03 09:15:00,9,15,3,1,2023,3.6764,3.6764,3.671,3.6748,18153.9
2023-01-03 09:16:00,9,16,3,1,2023,3.6749,3.6769,3.6733,3.6746,6897.3
2023-01-03 09:17:00,9,17,3,1,2023,3.6745,3.6751,3.6733,3.675,5609.7
2023-01-03 09:18:00,9,18,3,1,2023,3.6752,3.676,3.6744,3.6757,2809.4
2023-01-03 09:19:00,9,19,3,1,2023,3.6754,3.676,3.6746,3.6746,5041.0
2023-01-03 09:20:00,9,20,3,1,2023,3.6744,3.6773,3.6723,3.6737,39122.0
2023-01-03 09:21:00,9,21,3,1,2023,3.6737,3.6756,3.672,3.675,22734.0
2023-01-03 09:22:00,9,22,3,1,2023,3.675,3.6789,3.6745,3.6783,11746.1
2023-01-03 09:23:00,9,23,3,1,2023,3.6783,3.6797,3.6762,3.6782,10799.3
2023-01-03 09:24:00,9,24,3,1,2023,3.6782,3.679,3.6764,3.679,16463.7
2023-01-03 09:25:00,9,25,3,1,2023,3.6784,3.6799,3.6775,3.6797,22565.0
2023-01-03 09:26:00,9,26,3,1,2023,3.6792,3.6804,3.6791,3.6802,2940.4
2023-01-03 09:27:00,9,27,3,1,2023,3.6801,3.6808,3.6795,3.6808,2832.3
2023-01-03 09:28:00,9,28,3,1,2023,3.6807,3.6855,3.6807,3.6848,18899.6
2023-01-03 09:29:00,9,29,3,1,2023,3.6847,3.6847,3.6806,3.6808,2801.4
2023-01-03 09:30:00,9,30,3,1,2023,3.6802,3.6819,3.6789,3.6816,19838.2
2023-01-03 09:31:00,9,31,3,1,2023,3.6816,3.6842,3.6815,3.6824,15280.4
2023-01-03 09:32:00,9,32,3,1,2023,3.6829,3.684,3.6829,3.6837,5232.4
2023-01-03 09:33:00,9,33,3,1,2023,3.6835,3.6889,3.6833,3.6889,14900.4
2023-01-03 09:34:00,9,34,3,1,2023,3.6889,3.6928,3.6882,3.6901,36621.6
2023-01-03 09:35:00,9,35,3,1,2023,3.6897,3.6956,3.688,3.6955,50664.2
2023-01-03 09:36:00,9,36,3,1,2023,3.6951,3.697,3.6924,3.6951,35242.7
2023-01-03 09:37:00,9,37,3,1,2023,3.6951,3.6951,3.6911,3.6923,27158.1
2023-01-03 09:38:00,9,38,3,1,2023,3.692,3.6963,3.692,3.6959,17465.5
2023-01-03 09:39:00,9,39,3,1,2023,3.696,3.7,3.6954,3.6994,31579.6
2023-01-03 09:40:00,9,40,3,1,2023,3.699,3.7029,3.6974,3.7024,28166.7
2023-01-03 09:41:00,9,41,3,1,2023,3.7025,3.7047,3.7006,3.7017,27414.4
2023-01-03 09:42:00,9,42,3,1,2023,3.7014,3.7017,3.6973,3.6984,9657.2
2023-01-03 09:43:00,9,43,3,1,2023,3.6984,3.7014,3.6984,3.7005,4921.6
2023-01-03 09:44:00,9,44,3,1,2023,3.7003,3.701,3.6998,3.7009,8827.1
2023-01-03 09:45:00,9,45,3,1,2023,3.7007,3.7007,3.6914,3.6942,49422.2
2023-01-03 09:46:00,9,46,3,1,2023,3.694,3.7183,3.6935,3.7084,216981.6
2023-01-03 09:47:00,9,47,3,1,2023,3.7084,3.7084,3.7039,3.7051,34360.2
2023-01-03 09:48:00,9,48,3,1,2023,3.7052,3.7066,3.7025,3.7049,28837.2
2023-01-03 09:49:00,9,49,3,1,2023,3.7046,3.7062,3.7028,3.7035,19253.0
2023-01-03 09:50:00,9,50,3,1,2023,3.7039,3.704,3.6992,3.6992,12913.3
2023-01-03 09:51:00,9,51,3,1,2023,3.6992,3.7023,3.695,3.6955,40450.1
2023-01-03 09:52:00,9,52,3,1,2023,3.6959,3.6976,3.6945,3.6961,6948.8
2023-01-03 09:53:00,9,53,3,1,2023,3.6958,3.6963,3.6952,3.6952,4393.0
2023-01-03 09:54:00,9,54,3,1,2023,3.695,3.6956,3.6891,3.6909,27696.2
2023-01-03 09:55:00,9,55,3,1,2023,3.6909,3.6951,3.6903,3.693,19489.4
2023-01-03 09:56:00,9,56,3,1,2023,3.6938,3.6946,3.6882,3.694,29711.2
2023-01-03 09:57:00,9,57,3,1,2023,3.6946,3.695,3.6919,3.695,6720.6
2023-01-03 09:58:00,9,58,3,1,2023,3.6939,3.6965,3.6939,3.6964,1611.2
2023-01-03 09:59:00,9,59,3,1,2023,3.6969,3.6978,3.6934,3.6938,14262.9
2023-01-03 10:00:00,10,0,3,1,2023,3.6934,3.6961,3.6929,3.695,5639.5
2023-01-03 10:01:00,10,1,3,1,2023,3.6952,3.6965,3.6933,3.696,15797.6
2023-01-03 10:02:00,10,2,3,1,2023,3.6947,3.6959,3.6947,3.6953,1061.6
2023-01-03 10:03:00,10,3,3,1,2023,3.6951,3.6961,3.6935,3.6941,8096.7
2023-01-03 10:04:00,10,4,3,1,2023,3.694,3.6959,3.6937,3.695,6843.7
2023-01-03 10:05:00,10,5,3,1,2023,3.6944,3.6962,3.6925,3.6961,11132.8
2023-01-03 10:06:00,10,6,3,1,2023,3.6962,3.699,3.6962,3.6979,10913.4
2023-01-03 10:07:00,10,7,3,1,2023,3.6974,3.6974,3.6924,3.6943,8466.5
2023-01-03 10:08:00,10,8,3,1,2023,3.6929,3.6943,3.692,3.6923,1265.8
2023-01-03 10:09:00,10,9,3,1,2023,3.6922,3.6947,3.6913,3.6925,5636.0
2023-01-03 10:10:00,10,10,3,1,2023,3.6924,3.6924,3.6884,3.6884,23314.6
2023-01-03 10:11:00,10,11,3,1,2023,3.6885,3.6929,3.688,3.6925,9642.3
2023-01-03 10:12:00,10,12,3,1,2023,3.6925,3.6929,3.6923,3.6928,2584.8
2023-01-03 10:13:00,10,13,3,1,2023,3.6924,3.6932,3.6921,3.6932,4921.6
2023-01-03 10:14:00,10,14,3,1,2023,3.6929,3.6937,3.6921,3.693,1705.1
2023-01-03 10:15:00,10,15,3,1,2023,3.6934,3.6939,3.6881,3.6904,9094.6
2023-01-03 10:16:00,10,16,3,1,2023,3.6905,3.6911,3.6887,3.6899,8218.5
